Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Aobajo,12,3,18,106,128.6308,16,45,1.0058,,M5e,Masuiyama;Tochiazuma;Taiga;Kitanoumi;Asahikuni;Arase;Takamiyama;Kitaseumi;Kurohimeyama;Wakamisugi;Washuyama;Hasegawa
Mutsuarashi,8,7,2,59,73.34219999999999,17,44,1.0058,,M5w,Futagodake;Hasegawa;Takamiyama;Taiga;Ryuo;Kaiketsu;Kirinji;Onishiki
Futagodake,6,9,-6,39,41.5381,18,43,1.0027,,M6e,Banryuyama;Ryuo;Yutakayama;Tamanofuji;Onishiki;Tochiazuma
Hasegawa,8,7,2,61,70.26669999999999,19,42,1.0027,,M6w,Kurohimeyama;Banryuyama;Ryuo;Kirinji;Wakamisugi;Masuiyama;Tamanofuji;Takamiyama
Kurohimeyama,8,7,2,65,73.57739999999998,20,41,1.0012,,M7e,Mutsuarashi;Onishiki;Kaneshiro;Futagodake;Yutakayama;Fukunohana;Kirinji;Takamiyama
Fukunohana,7,8,-2,50,52.3818,21,40,1.0012,,M7w,Kitaseumi;Kotonofuji;Mutsuarashi;Ryuo;Banryuyama;Dairyugawa;Shiratayama
Wakamisugi,9,6,6,79,83.4945,22,39,1.0006,,M8e,Fukunohana;Kotonofuji;Mutsuarashi;Washuyama;Kaneshiro;Kurohimeyama;Kitaseumi;Arase;Dairyugawa
Banryuyama,6,9,-6,36,39.9051,23,38,1.0006,,M8w,Futatsuryu;Mutsuarashi;Tamanofuji;Tochiazuma;Ryuo;Onishiki
Kaneshiro,8,7,2,56,56.480999999999995,24,37,1.0003,,M9e,Banryuyama;Futagodake;Tamakiyama;Dairyugawa;Fukunohana;Kotonofuji;Shiratayama;Tamanofuji
Yutakayama,9,6,6,72,76.5464,25,36,1.0003,,M9w,Fukunohana;Shiratayama;Takanosato;Washuyama;Kaneshiro;Kotonofuji;Kitaseumi;Kirinji;Arase
Ryuo,3,12,-18,24,24.687399999999997,26,35,1.0001,,M10e,Yutakayama;Futatsuryu;Kitaseumi
Onishiki,6,9,-6,42,42.1383,27,34,1.0001,,M10w,Futatsuryu;Tamakiyama;Kotonofuji;Dairyugawa;Kaneshiro;Ryuo
Kitaseumi,8,7,2,57,59.727,28,33,1.0001,,M11e,Onishiki;Tamakiyama;Dairyugawa;Takanosato;Shiratayama;Hasegawa;Tochiazuma;Kaneshiro
Kotonofuji,7,8,-2,44,44.164500000000004,29,32,1.0001,,M11w,Shiratayama;Takanosato;Banryuyama;Ryuo;Owashi;Tamakiyama;Futatsuryu
Shiratayama,3,12,-18,18,18.1623,30,31,1,,M12e,Onishiki;Banryuyama;Ryuo
Washuyama,8,7,2,55,55.196799999999996,31,30,1,,M12w,Takanosato;Dairyugawa;Shiratayama;Ryuo;Asanobori;Kotonofuji;Kitaseumi;Banryuyama
Tamakiyama,6,9,-6,45,45.17080000000001,32,29,1,,M13e,Washuyama;Itakura;Shiratayama;Banryuyama;Fukunohana;Kurama
Futatsuryu,4,11,-14,27,27.003700000000002,33,28,1,,M13w,Washuyama;Takanosato;Tamakiyama;Shiratayama
Dairyugawa,8,7,2,55,55.1623,34,27,1,,M14e,Futatsuryu;Owashi;Kotonofuji;Shiratayama;Wakajishi;Tamakiyama;Ryuo;Futagodake
Takanosato,6,9,-6,38,38.0066,35,26,1,,M14w,Tamakiyama;Onishiki;Shiratayama;Dairyugawa;Ryuo;Asanobori
Oshio,9,6,6,76,74.00200000000001,36,25,1,,J1e,Takanosato;Haguroiwa;Owashi;Asanobori;Aobayama;Tamakiyama;Chiyozakura;Wakanoumi;Adachi
Owashi,9,6,6,79,79.00200000000001,37,24,1,,J1w,Chiyonofuji;Wakajishi;Asanobori;Itakura;Tamakiyama;Katsunishiki;Wakanoumi;Takanosato;Aobayama
Chiyonofuji,9,6,6,73,72.0009,38,23,1,,J2e,Kurama;Futatsuryu;Katsunishiki;Masudayama;Kaiki;Washuyama;Oshio;Maruyama;Tochiisami
Asanobori,6,9,-6,37,37,39,22,1,,J2w,Chiyozakura;Kurama;Futatsuryu;Kaiki;Teruzakura;Naniwaryu
Wakajishi,9,6,6,72,72.0008,40,21,1,,J3e,Asanobori;Wakanoumi;Oshio;Itakura;Haguroiwa;Futatsuryu;Chiyonofuji;Shiratayama;Tochiisami
Haguroiwa,7,8,-2,50,50.0002,41,20,1,,J3w,Kaiki;Owashi;Takanosato;Asanobori;Katsunishiki;Futatsuryu;Teruzakura
Itakura,9,6,6,77,77.0002,42,19,1,,J4e,Haguroiwa;Asanobori;Chiyonofuji;Chiyozakura;Daio;Oshio;Takanosato;Dewanohana;Konuma
Daio,6,9,-6,37,37,43,18,1,,J4w,Tochiisami;Haguroiwa;Futatsuryu;Asanobori;Kozan;Naniwaryu
Chiyozakura,8,7,2,66,65,44,17,1,,J5e,Daio;Naniwaryu;Wakanoumi;Kaiki;Wakajishi;Owashi;Maruyama;Haguroiwa
Katsunishiki,8,7,2,56,56,45,16,1,,J5w,Wakanoumi;Naniwaryu;Teruzakura;Kurama;Asanobori;Itakura;Daio;Chiyozakura
Wakanoumi,8,7,2,56,56,46,15,1,,J6e,Konuma;Yoshioyama;Naniwaryu;Teruzakura;Kaiki;Dewanohana;Kurama;Futatsuryu
Kurama,6,9,-6,37,37,47,14,1,,J6w,Masudayama;Daio;Haguroiwa;Tochiisami;Teruzakura;Kozan
Masudayama,5,10,-10,41,41,48,13,1,,J7e,Wakajishi;Haguroiwa;Konuma;Kozan;Aobayama
Kaiki,8,7,2,58,56,49,12,1,,J7w,Teruzakura;Dewanohana;Itakura;Katsunishiki;Masudayama;Daio;Adachi;Kozan
Teruzakura,2,13,-22,16,14,50,11,1,,J8e,Daio;Adachi
Aobayama,9,6,6,83,83,51,10,1,,J8w,Yoshioyama;Daio;Dewanohana;Kozan;Tenryu;Wakajishi;Itakura;Chiyonofuji;Chiyozakura
Yoshioyama,8,7,2,55,53,52,9,1,,J9e,Katsunishiki;Daio;Konuma;Kozan;Adachi;Naniwaryu;Teruzakura;Chiyonofuji
Tochiisami,8,7,2,66,62,53,8,1,,J9w,Naniwaryu;Taiko;Adachi;Kozan;Dewanohana;Yoshioyama;Aobayama;Wakanoumi
Naniwaryu,3,12,-18,19,18,54,7,1,,J10e,Maruyama;Kurama;Teruzakura
Tenryu,13,2,22,121,116,55,6,1,,J10w,Konuma;Chiyozakura;Taiko;Kurama;Katsunishiki;Tochiisami;Oshio;Chiyonofuji;Yoshioyama;Adachi;Owashi;Wakajishi;Maruyama
Konuma,8,7,2,55,54,56,5,1,,J11e,Kurama;Teruzakura;Naniwaryu;Tochiisami;Kozan;Kaiki;Maruyama;Aobayama
Dewanohana,9,6,6,76,73,57,4,1,,J11w,Maruyama;Taiko;Yoshioyama;Teruzakura;Kozan;Tenryu;Daio;Konuma;Oshio
Maruyama,8,7,2,60,57,58,3,1,,J12e,Yoshioyama;Tochiisami;Wakanoumi;Taiko;Aobayama;Teruzakura;Haguroiwa
Kozan,3,12,-18,16,14,59,2,1,,J12w,Adachi;Teruzakura;Naniwaryu
Adachi,8,7,2,52,47,60,1,1,,J13e,Taiko;Naniwaryu;Maruyama;Kurama;Dewanohana;Chiyozakura
Taiko,10,5,10,59,57,61,0,1,,J13w,Konuma;Teruzakura;Naniwaryu;Kozan;Yoshioyama;Kaiki;Oshio;Katsunishiki
