Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Oyutaka,6,9,-6,39,38,51,11,1,,J8e,Tochiakagi;Washuyama;Kotochitose;Tochimatoi;Takarakuni
Takarakuni,7,8,-2,49,47,52,10,1,,J8w,Chikubayama;Oshio;Kotochitose;Wakatsukuba;Tochitsukasa;Tochiakagi;Sasshunada
Chikubayama,4,11,-14,26,24,53,9,1,,J9e,Wakatsukuba;Oshio;Kotochitose;Washuyama
Fujizakura,0,15,-30,0,0,54,8,1,,J9w,
Hakuryu,8,7,2,63,62.0001,55,7,1,,J10e,Ichinowatari;Oshio;Kotogaume;Tochiakagi;Wakasegawa;Oyutaka;Maenoshin;Koryu
Ichinowatari,8,7,2,67,67,56,6,1,,J10w,Tochimatoi;Tochitsukasa;Kotochitose;Sasshunada;Tochiakagi;Fujihikari;Koryu;Misugiiso
Misugiiso,8,7,2,67,67,57,5,1,,J11e,Kotochitose;Tochitsukasa;Tochimatoi;Tochiakagi;Maenoshin;Washuyama;Takarakuni;Terao
Fujihikari,7,8,-2,60,59.0001,58,4,1,,J11w,Misugiiso;Sasshunada;Oyutaka;Kotogaume;Washuyama;Oshio;Hakuryu
Tamaryu,9,6,6,73,71,59,3,1,,J12e,Koryu;Wakatsukuba;Sasshunada;Takarakuni;Washuyama;Oshio;Tochimatoi;Tochitsukasa;Misugiiso
Koryu,7,8,-2,59,56,60,2,1,,J12w,Shishiho;Wakatsukuba;Oyutaka;Misugiiso;Washuyama;Fujihikari;Terao
Amanoyama,5,10,-10,21,18,61,1,1,,J13e,Shishiho;Tochitsukasa
Wakatsukuba,5,10,-10,22,16,62,0,1,,J13w,Amanoyama;Oyutaka;Kotochitose
