Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kyokutenho,10,5,10,80,92.5257,21,48,1.0027,,M6w,Kakuryu;Tochinonada;Bushuyama;Takekaze;Miyabiyama;Dejima;Tochinoshin;Tokitenku;Toyonoshima;Aminishiki
Miyabiyama,10,5,10,81,83.316,22,47,1.0012,,M7e,Tochinonada;Kakuryu;Takekaze;Aran;Kasuganishiki;Tochiozan;Tokitenku;Kokkai;Yoshikaze;Kotoshogiku
Tochinonada,5,10,-10,36,36.040400000000005,23,46,1.0012,,M7w,Kakizoe;Aran;Kitataiki;Takamisakari;Masatsukasa
Takekaze,9,6,6,70,79.78760000000001,24,45,1.0006,,M8e,Kakizoe;Tochiozan;Kisenosato;Koryu;Tochinonada;Kokkai;Tamanoshima;Tokitenku;Wakanosato
Kakizoe,5,10,-10,37,38.5493,25,44,1.0006,,M8w,Kyokutenho;Kakuryu;Tochiozan;Koryu;Hokutoriki
Tochiozan,6,9,-6,43,43.0075,26,43,1.0003,,M9e,Bushuyama;Koryu;Kokkai;Kitataiki;Masatsukasa;Tamanoshima
Tokitenku,7,8,-2,47,48.3014,27,42,1.0003,,M9w,Tochiozan;Kakizoe;Aran;Asasekiryu;Dejima;Tochinonada;Hokutoriki
Bushuyama,8,7,2,65,65.122,28,41,1.0001,,M10e,Aran;Tokitenku;Tochinonada;Takekaze;Tamanoshima;Chiyohakuho;Homasho;Kimurayama
Aran,8,7,2,65,65.0417,29,40,1.0001,,M10w,Koryu;Masatsukasa;Kakizoe;Takamisakari;Kimurayama;Tosanoumi;Tochiozan;Chiyohakuho
Kokkai,9,6,6,75,75.4394,30,39,1.0001,,M11e,Koryu;Bushuyama;Yoshikaze;Kyokutenho;Kitataiki;Kimurayama;Tosanoumi;Tamanoshima;Aran
Koryu,6,9,-6,41,41.0052,31,38,1.0001,,M11w,Homasho;Kimurayama;Kitataiki;Masatsukasa;Bushuyama;Tamanoshima
Yoshikaze,11,4,14,81,81.5122,32,37,1,,M12e,Kasuganishiki;Masatsukasa;Kimurayama;Kitataiki;Takamisakari;Homasho;Kakizoe;Kyokutenho;Tosanoumi;Tokitenku;Koryu
Kasuganishiki,2,13,-22,17,17.0043,33,36,1,,M12w,Tamanoshima;Kokkai
Masatsukasa,6,9,-6,46,46.0371,34,35,1,,M13e,Tamanoshima;Kitataiki;Bushuyama;Kakizoe;Yamamotoyama;Tamawashi
Tamanoshima,6,9,-6,45,45.0081,35,34,1,,M13w,Kitataiki;Takamisakari;Tochinonada;Homasho;Kimurayama;Tosanoumi
Takamisakari,10,5,10,83,83.18650000000001,36,33,1,,M14e,Kitataiki;Homasho;Tosanoumi;Takekaze;Koryu;Chiyohakuho;Kakuryu;Tokitenku;Kokkai;Miyabiyama
Kitataiki,2,13,-22,15,15.0006,37,32,1,,M14w,Kimurayama;Shimotori
Kimurayama,6,9,-6,50,50.0353,38,31,1,,M15e,Chiyohakuho;Masatsukasa;Tosanoumi;Toyozakura;Kakizoe;Yamamotoyama
Homasho,7,8,-2,57,57.0437,39,30,1,,M15w,Kimurayama;Masatsukasa;Tokitenku;Kitataiki;Iwakiyama;Tamawashi;Aran
Tosanoumi,9,6,6,66,66.00450000000001,40,29,1,,M16e,Chiyohakuho;Kitataiki;Kasuganishiki;Koryu;Homasho;Masatsukasa;Shimotori;Bushuyama;Tamawashi
Chiyohakuho,9,6,6,69,69.0512,41,28,1,,M16w,Masatsukasa;Kitataiki;Yoshikaze;Tamanoshima;Homasho;Tokitenku;Tochiozan;Kokkai;Koryu
Shimotori,7,8,-2,55,55.0008,42,27,1,,J1e,Otsukasa;Chiyohakuho;Hoshihikari;Wakakirin;Kasugao;Yotsuguruma;Wakakoyu
Toyozakura,6,9,-6,44,44,43,26,1,,J1w,Shimotori;Wakatenro;Otsukasa;Tamawashi;Wakakirin;Kitataiki
Iwakiyama,11,4,14,92,91,44,25,1,,J2e,Tosayutaka;Shimotori;Otsukasa;Toyozakura;Kaiho;Wakatenro;Kyokunankai;Tamawashi;Shotenro;Kotokasuga;Sagatsukasa
Tosayutaka,7,8,-2,49,49,45,24,1,,J2w,Toyozakura;Otsukasa;Hoshihikari;Kaiho;Wakakoyu;Yotsuguruma;Sakaizawa
Hoshihikari,5,10,-10,36,35,46,23,1,,J3e,Toyozakura;Kyokunankai;Shirononami;Kitataiki;Sagatsukasa
Yamamotoyama,9,6,6,72,72.0016,47,22,1,,J3w,Hoshihikari;Shimotori;Tosayutaka;Kasugao;Toyozakura;Iwakiyama;Wakakoyu;Tamanoshima;Homasho
Otsukasa,5,10,-10,37,37,48,21,1,,J4e,Hoshihikari;Kaiho;Yotsuguruma;Ushiomaru;Ichihara
Tamawashi,10,5,10,82,82.0006,49,20,1,,J4w,Otsukasa;Yamamotoyama;Tosayutaka;Kyokunankai;Yotsuguruma;Kaiho;Wakakirin;Wakakoyu;Kotokasuga;Kimurayama
Kaiho,5,10,-10,36,36,50,19,1,,J5e,Wakatenro;Shimotori;Toyozakura;Tamaasuka;Ushiomaru
Wakatenro,5,10,-10,37,37,51,18,1,,J5w,Hoshihikari;Tosayutaka;Shimotori;Otsukasa;Ichihara
Kyokunankai,9,6,6,73,73,52,17,1,,J6e,Wakakirin;Kaiho;Tamaasuka;Tosayutaka;Shimotori;Toyozakura;Kitazakura;Shotenro;Wakakoyu
Wakakirin,9,6,6,68,67,53,16,1,,J6w,Wakatenro;Yotsuguruma;Hoshihikari;Yamamotoyama;Tosayutaka;Ushiomaru;Kaiho;Kitazakura;Hakuba
Kasugao,8,7,2,59,58,54,15,1,,J7e,Tamaasuka;Kaiho;Wakakirin;Yotsuguruma;Hoshihikari;Tosayutaka;Toyozakura;Mokonami
Wakakoyu,6,9,-6,42,42,55,14,1,,J7w,Kasugao;Wakatenro;Kaiho;Otsukasa;Ryuo;Sakaizawa
Tamaasuka,5,10,-10,42,41,56,13,1,,J8e,Wakakirin;Hakuba;Otsukasa;Hoshihikari;Iwakiyama
Yotsuguruma,6,9,-6,41,40,57,12,1,,J8w,Tamaasuka;Wakakoyu;Kitazakura;Hakuba;Hoshihikari;Wakatenro
Sakaizawa,9,6,6,76,72,58,11,1,,J9e,Hakuba;Kasugao;Sagatsukasa;Kyokunankai;Mokonami;Daishoumi;Otsukasa;Kotokasuga;Yotsuguruma
Shotenro,12,3,18,102,99,59,10,1,,J9w,Sakaizawa;Ryuo;Sagatsukasa;Kotokasuga;Ichihara;Daishoumi;Mokonami;Kasugao;Ushiomaru;Yamamotoyama;Tamaasuka;Tosayutaka
Kitazakura,7,8,-2,51,49,60,9,1,,J10e,Ryuo;Sakaizawa;Daishoumi;Hakuba;Tamaasuka;Wakatenro;Otsukasa
Ryuo,4,11,-14,28,27,61,8,1,,J10w,Mokonami;Wakatenro;Hoshihikari;Toyozakura
Kotokasuga,10,5,10,83,80,62,7,1,,J11e,Shirononami;Sagatsukasa;Ichihara;Mokonami;Hakuba;Wakakoyu;Kitazakura;Yamamotoyama;Kaiho;Kyokunankai
Shirononami,9,6,6,63,62,63,6,1,,J11w,Ushiomaru;Tamaasuka;Yotsuguruma;Ryuo;Sagatsukasa;Wakakoyu;Wakatenro;Kasugao;Kitazakura
Sagatsukasa,5,10,-10,27,26,64,5,1,,J12e,Ushiomaru;Tamaasuka;Kaiho;Ryuo
Hakuba,7,8,-2,54,51,65,4,1,,J12w,Sagatsukasa;Shirononami;Ichihara;Ryuo;Daishoumi;Shotenro
Ushiomaru,8,7,2,68,66,66,3,1,,J13e,Ichihara;Hakuba;Ryuo;Kotokasuga;Daishoumi;Sakaizawa;Kitazakura;Wakakoyu
Mokonami,8,7,2,55,52,67,2,1,,J13w,Ushiomaru;Shirononami;Kitazakura;Yotsuguruma;Hakuba;Sagatsukasa;Tamaasuka
Ichihara,8,7,2,67,65,68,1,1,,J14e,Ryuo;Sagatsukasa;Shirononami;Kitazakura;Mokonami;Sakaizawa;Kasugao;Kyokunankai
Daishoumi,9,6,6,64,61,69,0,1,,J14w,Ichihara;Mokonami;Sagatsukasa;Ryuo;Shirononami;Tamaasuka;Iwakiyama;Wakatenro
