Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Asanowaka,9,6,6,79,79.0001,40,24,1,,J1w,Jumonji;Tamarikido;Kuniazuma;Takatoriki;Wakakosho;Sentoryu;Shimotori;Towanoyama;Minatofuji
Jumonji,8,7,2,60,60,41,23,1,,J2e,Harunoyama;Takatoriki;Wakatsutomu;Sentoryu;Kuniazuma;Daishi;Minatofuji;Kasuganishiki
Terao,0,15,-30,0,0,42,22,1,,J2w,
Oikari,11,4,14,89,89.0301,43,21,1,,J3e,Sentoryu;Harunoyama;Jumonji;Takatoriki;Wakatsutomu;Hamanishiki;Kuniazuma;Asanowaka;Juzan;Shimotori;Kobo
Sentoryu,8,7,2,60,60,44,20,1,,J3w,Shimotori;Daishi;Kuniazuma;Towanoyama;Takanotsuru;Wakatsutomu;Juzan;Wakatenro
Daishi,6,9,-6,50,50,45,19,1,,J4e,Wakatsutomu;Harunoyama;Takanotsuru;Towanoyama;Oikari;Asanowaka
Kuniazuma,7,8,-2,51,50,46,18,1,,J4w,Daishi;Takatoriki;Takanotsuru;Wakakosho;Juzan;Aogiyama;Wakatoba
Wakakosho,7,8,-2,56,56,47,17,1,,J5e,Shimotori;Jumonji;Towanoyama;Sentoryu;Kasuganishiki;Yotsukasa;Daishi
Shimotori,8,7,2,67,65,48,16,1,,J5w,Takanotsuru;Kuniazuma;Jumonji;Wakatoryu;Harunoyama;Takamisakari;Towanoyama;Hamanoshima
Tochinohana,0,15,-30,0,0,49,15,1,,J6e,
Harunoyama,7,8,-2,50,48,50,14,1,,J6w,Kasuganishiki;Gojoro;Sentoryu;Wakatoba;Masutsuyoshi;Yotsukasa;Juzan
Wakatsutomu,2,13,-22,15,14,51,13,1,,J7e,Gojoro;Juzan
Takanotsuru,6,9,-6,38,37,52,12,1,,J7w,Harunoyama;Wakakosho;Wakatsutomu;Yotsukasa;Gojoro;Kasuganishiki
Towanoyama,9,6,6,65,63,53,11,1,,J8e,Wakatsutomu;Wakatenro;Minatofuji;Harunoyama;Gojoro;Takamisakari;Kuniazuma;Takanotsuru;Yotsukasa
Kasuganishiki,7,8,-2,47,45,54,10,1,,J8w,Gojoro;Wakatenro;Wakatoba;Masutsuyoshi;Wakatsutomu;Daishi;Kuniazuma
Wakatoryu,3,12,-18,24,23,55,9,1,,J9e,Kasuganishiki;Wakatoba;Wakatenro
Juzan,7,8,-2,56,55,56,8,1,,J9w,Minatofuji;Yotsukasa;Hamanoshima;Wakatenro;Wakakosho;Takanotsuru;Asanowaka
Minatofuji,8,7,2,62,60,57,7,1,,J10e,Takanotsuru;Wakatsutomu;Kasuganishiki;Hamanoshima;Daishi;Takamisakari;Wakakosho;Kuniazuma
Gojoro,6,9,-6,41,39,58,6,1,,J10w,Yotsukasa;Takamisakari;Juzan;Minatofuji;Wakakosho
Yotsukasa,3,12,-18,21,20,59,5,1,,J11e,Kasuganishiki;Hamanoshima;Wakatsutomu
Wakatenro,7,8,-2,49,48,60,4,1,,J11w,Minatofuji;Yotsukasa;Harunoyama;Hamanoshima;Wakatsutomu;Masutsuyoshi;Shimotori
Wakatoba,7,8,-2,44,42,61,3,1,,J12e,Wakatenro;Masutsuyoshi;Gojoro;Minatofuji;Yotsukasa;Shimotori
Takamisakari,10,5,10,63,61,62,2,1,,J12w,Masutsuyoshi;Wakatoryu;Juzan;Yotsukasa;Wakatoba;Wakatsutomu;Daishi;Asanowaka;Oikari
Masutsuyoshi,5,10,-10,29,28,63,1,1,,J13e,Yotsukasa;Juzan;Gojoro;Wakatsutomu;Takanotsuru
Hamanoshima,9,6,6,53,50,64,0,1,,J13w,Wakatoba;Wakatoryu;Gojoro;Wakakosho;Takanotsuru;Kasuganishiki;Daishi;Wakatsutomu
