Name,Old Rank Title,New Rank Title,"""True Rank"" Title",Old Rank,Old Rank Adj,New Rank,True Rank,Wins,Signed Diff,Weighted Neustadl,Sanyaku Defeated Score Raw,Sanyaku Defeated Score Weighted
Kiryugawa,M6w,M15w,M15w,19,19,37,37,3,0,15.1035,1,1.2755
Kuninobori,M11e,M16e,M16e,28,28,38,38,5,0,29.2936,0,0
Oikawa,M13w,M16w,J1w,33,33,39,43,5,4,48.0159,0,0
Tokinishiki,M15w,M17e,J1w,37,37,40,43,6,3,42.6169,0,0
Wakasugiyama,M17w,M17w,J1w,41,41,41,43,7,2,46.006099999999996,0,0
Miyanishiki,M18e,J1e,J2e,42,42,42,44,7,2,58.0308,0,0
Takanishiki,J1w,J1w,M16w,49,49,43,39,10,-4,92.0002,0,0
Myobudani,J3e,J2e,J1e,52,52,44,42,10,-2,87,0,0
Narutoumi,J1e,J2w,J1e,48,48,45,42,9,-3,81,0,0
Kanenohana,J2e,J3e,J2e,50,50,46,44,9,-2,65.0002,0,0
Yoshinomine,J2w,J3w,J2w,51,51,47,45,9,-2,72,0,0
Koinose,N/A,J4e,J6e,46,46,48,52,6,4,29.0129,0,0
Wakanokuni,J10e,J4w,J4e,66,66,49,48,12,-1,111,0,0
Hoshikabuto,J5w,J5e,J5w,57,57,50,51,9,1,79,0,0
Raikozan,N/A,J5w,J8w,47,47,51,57,5,6,28.0027,0,0
Fukunoumi,J6e,J6e,J6e,58,58,52,52,9,0,74,0,0
Yasome,M17e,J6w,J9e,40,40,53,58,3,5,19.0004,0,0
Shimanishiki,M15e,J7e,J9e,36,36,54,58,2,4,17.0143,0,0
Kiyonomori,J5e,J7w,J7e,56,56,55,54,8,-1,71,0,0
Amatsunada,N/A,J8e,J11e,76,76,56,62,11,6,100,0,0
Kiyoenami,J4e,J8w,J8e,54,54,57,56,7,-1,45,0,0
Oiteyama,J8w,J9e,J8w,63,63,58,57,9,-1,76,0,0
Tsunenishiki,J4w,J9w,J10w,55,55,59,61,6,2,40,0,0
Nishinaka,J11e,J10e,J11e,68,68,60,62,9,2,73,0,0
Hanada,N/A,J10w,J14w,79,79,61,69,10,8,89,0,0
Sagahikari,N/A,J11e,J14w,83,83,62,69,11,7,86,0,0
Fukunosato,J10w,J11w,J12w,67,67,63,65,8,2,68,0,0
Taikai,N/A,J12e,N/A,78,78,64,72,9,8,60,0,0
Hakuryuyama,J9e,J12w,J13e,64,64,65,66,7,1,50,0,0
Tamanoura,J8e,J13e,J14e,62,62,66,68,6,2,49,0,0
Hajimayama,N/A,J13w,N/A,44,44,67,74,0,7,0,0,0
Nanatsuumi,N/A,J14e,N/A,77,77,68,75,8,7,64,0,0
Okinoshima,J7e,J14w,N/A,60,60,69,70,5,1,31,0,0
Sakunobori,J7w,J15e,N/A,61,61,70,71,5,1,34,0,0
Takimiyama,J9w,J15w,N/A,65,65,71,71,6,0,29,0,0
Udagawa,N/A,J16e,N/A,88,88,72,78,10,6,77,0,0
Matsunishiki,J12e,J16w,N/A,70,70,73,72,7,-1,56,0,0
Saganosato,J6w,J17e,N/A,59,59,74,73,4,-1,26,0,0
Hakuyuzan,J13w,J17w,N/A,73,73,75,75,7,0,50,0,0
Taiho,N/A,J18e,N/A,87,87,76,81,9,5,45,0,0
Yoshiiyama,J14e,J18w,N/A,74,74,77,76,7,-1,35,0,0
Ijuin,J14w,J19e,N/A,75,75,78,77,7,-1,51,0,0
Onoura,J12w,J19w,N/A,71,71,79,77,6,-2,34,0,0
Ononishiki,N/A,J20e,N/A,80,80,80,82,7,2,57,0,0
Ichinoya,N/A,J20w,N/A,81,81,81,83,7,2,61,0,0
Kochi,J13e,J21e,N/A,72,72,82,78,6,-4,36,0,0
Maenoyama,J11w,J21w,N/A,69,69,83,79,5,-4,33,0,0
Asanoumi,N/A,J22e,N/A,89,89,84,87,8,3,39,0,0
Toyonoumi,J3w,J22w,N/A,53,53,85,83,0,-2,0,0,0
Dairyu,N/A,J23e,N/A,82,82,86,96,4,10,21,0,0
Tsuboi,N/A,J23w,N/A,90,90,87,100,5,13,14,0,0
Hirosegawa,N/A,J24e,N/A,85,85,88,107,2,19,9,0,0
Otayama,N/A,J24w,N/A,84,84,89,110,1,21,3,0,0
Asanishiki,N/A,J25e,N/A,86,86,90,112,1,22,5,0,0
