Name,Old Rank Title,New Rank Title,"""True Rank"" Title",Old Rank,Old Rank Adj,New Rank,True Rank,Wins,Signed Diff,Weighted Neustadl,Sanyaku Defeated Score Raw,Sanyaku Defeated Score Weighted
Minatofuji,M7e,M7e,M8e,24,23,23,25,7,2,59.80689999999999,0,0
Terao,M4e,M7w,M9e,18,17,24,27,5,3,56.349700000000006,3,7.3551
Akinoshima,K1w,M8e,M9e,10,9,25,27,3,2,49.3803,2,5.3861
Shikishima,M10w,M8w,M9w,31,30,26,28,8,2,64.44009999999999,0,0
Chiyotenzan,M8w,M9e,M9w,27,26,27,28,7,1,55.1964,0,0
Kaiho,M11e,M9w,M10e,32,31,28,29,8,1,62.154700000000005,0,0
Tamakasuga,M1e,M10e,M10e,12,11,29,29,3,0,36.1669,2,5.0655
Otsukasa,M11w,M10w,M10w,33,32,30,30,8,0,67.1395,0,0
Asanosho,M3w,M11e,M10w,17,16,31,30,4,-1,29.696999999999996,1,1.2755
Tokitsuumi,M12e,M11w,M11e,34,33,32,31,8,-1,57.1738,0,0
Kyokutenho,M8e,M12e,M11e,26,25,33,31,6,-2,43.1584,0,0
Ohinode,M13e,M12w,M12e,36,35,34,33,8,-1,67.12079999999999,0,0
Takanowaka,M14w,M13e,M11w,39,38,35,32,9,-3,75.1413,0,0
Oikari,J2e,M13w,M9e,42,41,36,27,11,-9,96.0008,0,0
Oginishiki,J5e,M14e,M10e,48,47,37,29,12,-8,95.0001,0,0
Kinkaiyama,J1e,M14w,M10e,40,39,38,29,10,-9,82.0035,0,0
Hayateumi,J1w,M15e,M14w,41,40,39,38,8,-1,63.0022,0,0
Takatoriki,M2e,M15w,M13e,14,13,40,35,2,-5,20.0241,0,0
Daizen,M13w,M16e,M14w,37,36,41,38,7,-3,51.0111,0,0
Wakanosato,M9w,J1e,M14w,29,28,42,38,5,-4,46.4118,0,0
Yotsukasa,J7e,J1w,J2w,52,51,43,45,9,2,75,0,0
Wakanojo,J5w,J2e,J3e,49,48,44,46,8,2,73.0001,0,0
Dewaarashi,J3w,J2w,J3e,45,44,45,46,7,1,54.0001,0,0
Hoshitango,J8w,J3e,J4e,55,54,46,48,9,2,77,0,0
Mitoizumi,J6w,J3w,J4e,51,50,47,48,8,1,59,0,0
Susanoumi,J4e,J4e,J5w,46,45,48,51,6,3,50.0001,0,0
Tomonohana,J6e,J4w,J5w,50,49,49,51,7,2,51,0,0
Kitakachidoki,J2w,J5e,J6e,43,42,50,52,5,2,36,0,0
Daishi,J9e,J5w,J6w,56,55,51,53,8,2,61,0,0
Akinoshu,J3e,J6e,J6w,44,43,52,53,5,1,40.0001,0,0
Kotomitsuki,J12e,J6w,J7w,62,61,53,55,9,2,67,0,0
Jumonji,J12w,J7e,J8e,63,62,54,56,9,2,64,0,0
Dewataira,J4w,J7w,J8e,47,46,55,56,5,1,37,0,0
Sentoryu,J13w,J8e,J9e,65,64,56,58,9,2,58,0,0
Tochinohana,J9w,J8w,J9e,57,56,57,58,7,1,51,0,0
Tamanonada,J7w,J9e,J9e,53,52,58,58,6,0,39,0,0
Kobo,J10e,J9w,J9w,58,57,59,59,7,0,52,0,0
Kitazakura,J11e,J10e,J10w,60,59,60,61,7,1,45,0,0
Mainoumi,J10w,J10w,J12e,59,58,61,64,6,3,49,0,0
Ganyu,M14e,J11e,J13w,38,37,62,67,0,5,0,0,0
Tamarikido,J13e,J11w,J14w,64,63,63,69,6,6,24,0,0
Towanoyama,J11w,J12e,N/A,61,60,64,78,3,14,21,0,0
Gojoro,J8e,J12w,N/A,54,53,65,83,0,18,0,0,0
