Name,Old Rank Title,New Rank Title,"""True Rank"" Title",Old Rank,Old Rank Adj,New Rank,True Rank,Wins,Signed Diff,Weighted Neustadl,Sanyaku Defeated Score Raw,Sanyaku Defeated Score Weighted
Tomonohana,J6e,J2w,J3w,50,49,45,47,8,2,66,0,0
Tokitsunada,J4w,J3e,J4e,47,46,46,48,7,2,61,0,0
Ohinode,J9w,J3w,J5e,57,56,47,50,9,3,68,0,0
Zenshinyama,J8e,J4e,J5w,54,53,48,51,8,3,66,0,0
Asahisato,J12w,J4w,J6e,63,62,49,52,10,3,72,0,0
Daishi,M14w,J5e,J9e,37,36,50,58,2,8,18.0031,0,0
Tokitsuumi,J3w,J5w,J7e,45,44,51,54,5,3,36,0,0
Oginohana,J7w,J6e,J7e,53,52,52,54,7,2,48,0,0
Toyonoumi,J6w,J6w,J8e,51,50,53,56,6,3,47,0,0
Daizen,J8w,J7e,J8e,55,54,54,56,7,2,44,0,0
Saigo,J13e,J7w,J8w,64,63,55,57,9,2,62,0,0
Daishoho,J11w,J8e,J9e,61,60,56,58,8,2,63,0,0
Oikari,J13w,J8w,J9e,65,64,57,58,9,1,53,0,0
Kaiho,J9e,J9e,J10w,56,55,58,61,6,3,44,0,0
Otsukasa,J7e,J9w,J10w,52,51,59,61,5,2,36,0,0
Kotobeppu,J10e,J10e,J11w,58,57,60,63,6,3,40,0,0
Toki,J11e,J10w,J12w,60,59,61,65,6,4,40,0,0
Wakahayato,J12e,J11e,J13w,62,61,62,67,6,5,35,0,0
Wakashoyo,J5e,J11w,N/A,48,47,63,73,1,10,9,0,0
Daihisho,J5w,J12e,N/A,49,48,64,78,0,14,0,0,0
Dewaarashi,J10w,J12w,N/A,59,58,65,88,0,23,0,0,0
