Name,Old Rank Title,New Rank Title,"""True Rank"" Title",Old Rank,Old Rank Adj,New Rank,True Rank,Wins,Signed Diff,Weighted Neustadl,Sanyaku Defeated Score Raw,Sanyaku Defeated Score Weighted
Shinkawa,J2e,J4w,J5w,43,41,49,51,5,2,41.0001,0,0
Wakasugiyama,J4e,J5e,J5w,47,45,50,51,6,1,34.0005,0,0
Arakiyama,J12w,J5w,J6e,64,62,51,52,10,1,73,0,0
Takanishiki,J6w,J6e,J6e,52,50,52,52,7,0,45.0001,0,0
Asanoumi,J9e,J6w,J6w,57,55,53,53,8,0,70,0,0
Tenzan,J5w,J7e,J7e,50,48,54,54,6,0,46,0,0
Omidori,J10w,J7w,J8e,60,58,55,56,8,1,55.0001,0,0
Onosaki,J4w,J8e,J8e,48,46,56,56,5,0,33.0001,0,0
Miyanohana,J11e,J8w,J8w,61,59,57,57,8,0,67,0,0
Hoshikabuto,N/A,J9e,J11w,75,73,58,63,10,5,55,0,0
Tokitsunami,J13w,J9w,J9e,66,64,59,58,9,-1,67,0,0
Izuminada,N/A,J10e,J12e,72,70,60,64,9,4,59,0,0
Tokinami,J14e,J10w,J9w,67,65,61,59,9,-2,69,0,0
Oyazaki,J9w,J11e,J11e,58,56,62,62,6,0,51,0,0
Hirokawa,J12e,J11w,J11w,63,61,63,63,7,0,51,0,0
Sawakaze,J10e,J12e,J11w,59,57,64,63,6,-1,47.0001,0,0
Yoshakayama#,J14w,J12w,J12e,68,66,65,64,8,-1,57,0,0
Yasome,J8e,J13e,J11w,55,53,66,63,5,-3,28.0001,0,0
Yoshinomine,N/A,J13w,N/A,74,72,67,70,8,3,58,0,0
Oikawa,J13e,J14e,J12w,65,63,68,65,7,-3,60,0,0
Wakanaruto,N/A,J14w,N/A,71,69,69,71,7,2,44,0,0
Daitenryu,J1e,J15e,J12w,41,39,70,65,1,-5,11.0339,0,0
Makiyama,N/A,J15w,N/A,69,67,71,73,6,2,30,0,0
Kochi,N/A,J16e,N/A,73,71,72,73,7,1,29,0,0
Sakunobori,N/A,J16w,N/A,70,68,73,74,6,1,42,0,0
Fukunoumi,J8w,J17e,J14e,56,54,74,68,4,-6,26,0,0
Osegawa,J11w,J17w,N/A,62,60,75,70,5,-5,40,0,0
Shionishiki,N/A,J18e,N/A,76,74,76,104,0,28,0,0,0
