Name,Old Rank Title,New Rank Title,"""True Rank"" Title",Old Rank,Old Rank Adj,New Rank,True Rank,Wins,Signed Diff,Weighted Neustadl,Sanyaku Defeated Score Raw,Sanyaku Defeated Score Weighted
Oiwato,J5w,J1e,J3e,51,52,42,46,9,4,77,0,0
Daikiho,J1w,J1w,J3e,43,44,43,46,7,3,51,0,0
Kotoyuki,M15w,J2e,J3e,39,40,44,46,6,2,42.0048,0,0
Chiyootori,J8e,J2w,J3w,56,57,45,47,10,2,76,0,0
Homarefuji,J8w,J3e,J4e,57,58,46,48,10,2,71,0,0
Takanoiwa,J13e,J3w,J4w,66,67,47,49,12,2,92,0,0
Tokushoryu,J7e,J4e,J4w,54,55,48,49,9,1,67,0,0
Homasho,M5e,J4w,J4w,18,19,49,49,0,0,0,0,0
Asahisho,M13w,J5e,J5e,35,36,50,50,4,0,28.101499999999994,0,0
Tenkaiho,J6e,J5w,J5w,52,53,51,51,8,0,61,0,0
Wakakoyu,J3e,J6e,J6w,46,47,52,53,6,1,33,0,0
Tanzo,J9w,J6w,J7e,59,60,53,54,9,1,64,0,0
Tamaasuka,M16w,J7e,J8e,41,42,54,56,4,2,29.0006,0,0
Takanoyama,J5e,J7w,J8w,50,51,55,57,6,2,44,0,0
Azumaryu,J10e,J8e,J9w,60,61,56,59,8,3,59,0,0
Miyabiyama,M16e,J8w,J9w,40,41,57,59,3,2,19.014499999999998,0,0
Tokushinho,J11e,J9e,J10w,62,63,58,61,8,3,60,0,0
Satoyama,J3w,J9w,J11e,47,48,59,62,4,3,33,0,0
Yoshiazuma,J7w,J10e,J11e,55,56,60,62,6,2,30,0,0
Akiseyama,J10w,J10w,J12e,61,62,61,64,7,3,46,0,0
Asasekiryu,J6w,J11e,J12e,53,54,62,64,5,2,31,0,0
Kimurayama,J4w,J11w,J12e,49,50,63,64,4,1,29,0,0
Kagamio,J14e,J12e,J13w,68,69,64,67,8,3,44,0,0
Nionoumi,J14w,J12w,J14e,69,70,65,68,8,3,57,0,0
Hochiyama,J11w,J13e,N/A,63,64,66,70,6,4,41,0,0
Takamisakari,J12e,J13w,N/A,64,65,67,75,5,8,25,0,0
Kotoyutaka,J12w,J14e,N/A,65,66,68,88,2,20,9,0,0
Shironoryu,J13w,J14w,N/A,67,68,69,90,2,21,15,0,0
