Name,Old Rank Title,New Rank Title,"""True Rank"" Title",Old Rank,Old Rank Adj,New Rank,True Rank,Wins,Signed Diff,Weighted Neustadl,Sanyaku Defeated Score Raw,Sanyaku Defeated Score Weighted
Fusanishiki,M5w,M7w,M14e,19,20,24,26,6,2,44.937400000000004,3,7.3551
Wakamaeda,M1w,M8e,M14e,11,12,25,26,4,1,32.974199999999996,1,1.5961
Yoshinomine,M8e,M8w,M14w,24,25,26,27,7,1,63.42380000000001,0,0
Shionishiki,M6e,M9e,M14w,20,21,27,27,6,0,53.34810000000001,3,7.3551
Wakachichibu,M18w,M9w,M15e,45,46,28,28,12,0,106.31020000000001,0,0
Kitabayama,J1e,M10e,M15w,54,55,29,29,14,0,123.0009,0,0
Izuminada,M9e,M10w,M15w,26,27,30,29,7,-1,59.7385,0,0
Hajimayama,M5e,M11e,M15w,18,19,31,29,5,-2,36.2296,1,1.2755
Tokinishiki,M7w,M11w,M16e,23,24,32,30,6,-2,40.7732,0,0
Kaizan,M4w,M12e,J1w,17,18,33,32,4,-1,29.9717,2,5.3861
Wakabayama,M13e,M12w,J2e,34,35,34,33,8,-1,63.11450000000001,0,0
Kiryugawa,M15e,M13e,J2e,38,39,35,33,9,-2,74.0472,0,0
Oginohana,M14w,M13w,J3w,37,38,36,36,8,0,56.3708,0,0
Kanenohana,M13w,M14e,J4w,35,36,37,38,7,1,53.4578,0,0
Miyanishiki,M16e,M14w,J5e,40,41,38,39,8,1,64.4776,0,0
Shimanishiki,M14e,M15e,J5e,36,37,39,39,7,0,42.0013,0,0
Kuninobori,N/A,M15w,J6e,46,47,40,41,9,1,69.11080000000001,0,0
Oikawa,M17e,M16e,J6e,42,43,41,41,8,0,58.0857,0,0
Hanenishiki,M15w,J1e,J6w,39,40,42,42,7,0,51.0042,0,0
Togashi,N/A,J1w,J7e,48,49,43,43,9,0,68.0665,0,0
Narutoumi,M16w,J2e,J7w,41,42,44,44,7,0,52.023300000000006,0,0
Wakamisugi,J3w,J2w,J8w,59,60,45,46,11,1,100,0,0
Atagoyama,M17w,J3e,J8w,43,44,46,46,7,0,52.0252,0,0
Hoshikabuto,M11w,J3w,J8w,31,32,47,46,4,-1,24.044,0,0
Toyonoumi,N/A,J4e,J10w,51,52,48,50,8,2,65.0029,0,0
Shimizugawa,M12e,J4w,J11e,32,33,49,51,3,2,21.0626,0,0
Fukunosato,J4w,J5e,J11w,61,62,50,52,10,2,85,0,0
Tsunenishiki,N/A,J5w,J14e,50,51,51,57,6,6,38.0013,0,0
Fujinishiki,J10w,J6e,N/A,73,74,52,60,11,8,107,0,0
Kiyoenami,N/A,J6w,N/A,49,50,53,60,5,7,28.0036,0,0
Koinose,N/A,J7e,N/A,53,54,54,60,6,6,42.0045,0,0
Wakasugiyama,J7e,J7w,N/A,66,67,55,61,9,6,82,0,0
Fukudayama,J9w,J8e,N/A,71,72,56,62,10,6,97,0,0
Dairyu,J5w,J8w,N/A,63,64,57,62,8,5,71,0,0
Fukunoumi,J2w,J9e,N/A,57,58,58,60,7,2,44.0001,0,0
Dewaminato,J1w,J9w,N/A,55,56,59,62,6,3,45,0,0
Aonosato,J8e,J10e,N/A,68,69,60,63,9,3,73,0,0
Takanishiki,J2e,J10w,N/A,56,57,61,63,6,2,48,0,0
Yasome,N/A,J11e,N/A,52,53,62,63,5,1,32.0005,0,0
Maenoyama,M18e,J11w,N/A,44,45,63,63,3,0,18.0002,0,0
Myobudani,J6w,J12e,N/A,65,66,64,64,8,0,63,0,0
Onoura,J3e,J12w,N/A,58,59,65,65,6,0,38,0,0
Amatsunada,N/A,J13e,N/A,47,48,66,66,3,0,25.047199999999997,0,0
Ononishiki,J8w,J13w,N/A,69,70,67,68,8,1,66,0,0
Kiyonomori,J5e,J14e,N/A,62,63,68,69,6,1,47,0,0
Sagahikari,J7w,J14w,N/A,67,68,69,70,7,1,62,0,0
Tamahibiki,J12w,J15e,N/A,77,78,70,72,9,2,73,0,0
Nanatsuumi,J11e,J15w,N/A,74,75,71,73,8,2,66,0,0
Hiranoto,J9e,J16e,N/A,70,71,72,73,7,1,54,0,0
Takimiyama,J14e,J16w,N/A,80,81,73,75,9,2,67,0,0
Matsunishiki,J6e,J17e,N/A,64,65,74,75,5,1,40,0,0
Maegashio,J4e,J17w,N/A,60,61,75,75,4,0,21,0,0
Sakunobori,J13e,J18e,N/A,78,79,76,77,8,1,61,0,0
Hirosegawa,J10e,J18w,N/A,72,73,77,79,6,2,42,0,0
Azumaumi,J14w,J19e,N/A,81,82,78,80,8,2,67,0,0
Nishinaka,N/A,J19w,N/A,87,88,79,82,9,3,81,0,0
Saganosato,N/A,J20e,N/A,84,85,80,83,8,3,55,0,0
Hidenishiki,J12e,J20w,N/A,76,77,81,83,6,2,34,0,0
Otayama,N/A,J21e,N/A,85,86,82,84,8,2,47,0,0
Hakuryuyama,N/A,J21w,N/A,86,87,83,85,8,2,75,0,0
Hakuyuzan,N/A,J22e,N/A,82,83,84,85,7,1,47,0,0
Sakurakuni,J13w,J22w,N/A,79,80,85,86,6,1,49,0,0
Ijuin,N/A,J23e,N/A,92,93,86,87,9,1,65,0,0
Tamanoura,N/A,J23w,N/A,97,98,87,88,10,1,83,0,0
Asanishiki,N/A,J24e,N/A,89,90,88,88,8,0,53,0,0
Tachikaze,N/A,J24w,N/A,98,99,89,89,10,0,74,0,0
Midoriiwa,N/A,J25e,N/A,91,92,90,90,8,0,64,0,0
Yoshiiyama,J11w,J25w,N/A,75,76,91,90,4,-1,27,0,0
Akenoumi,N/A,J26e,N/A,93,94,92,92,8,0,54,0,0
Okinoshima,N/A,J26w,N/A,99,100,93,94,9,1,43,0,0
Hirakagawa,N/A,J27e,N/A,83,84,94,94,5,0,33,0,0
Otozaki,N/A,J27w,N/A,88,89,95,95,6,0,31,0,0
Taikai,N/A,J28e,N/A,101,102,96,96,9,0,77,0,0
Hideminato,N/A,J28w,N/A,94,95,97,97,7,0,47,0,0
Kaminishiki,N/A,J29e,N/A,96,97,98,103,6,5,40,0,0
Hiodoshi,N/A,J29w,N/A,95,96,99,110,4,11,23,0,0
Masumiyama,N/A,J30e,N/A,90,91,100,117,1,17,9,0,0
Isenishiki,N/A,J30w,N/A,100,101,101,127,1,26,9,0,0
