Name,Old Rank Title,New Rank Title,"""True Rank"" Title",Old Rank,Old Rank Adj,New Rank,True Rank,Wins,Signed Diff,Weighted Neustadl,Sanyaku Defeated Score Raw,Sanyaku Defeated Score Weighted
Azumaryu,J7e,J4w,J11w,54,55,49,53,8,4,68,0,0
Sokokurai,J7w,J5e,J12e,55,56,50,54,8,4,63,0,0
Hidenoumi,J10e,J5w,J12w,60,61,51,55,9,4,73,0,0
Gagamaru,J8e,J6e,J12w,56,57,52,55,8,3,67,0,0
Kotoyuki,J2e,J6w,J12w,44,45,53,55,5,2,42,0,0
Kyokutaisei,J9e,J7e,J13w,58,59,54,57,8,3,69,0,0
Daishomaru,J5w,J7w,J14e,51,52,55,58,6,3,46,0,0
Mitoryu,J12e,J8e,J14w,64,65,56,59,9,3,71,0,0
Yutakayama,M16w,J8w,J14w,40,41,57,59,3,2,27.0005,0,0
Chiyonoumi,J8w,J9e,N/A,57,58,58,60,7,2,49,0,0
Tsurugisho,J6w,J9w,N/A,53,54,59,60,6,1,44,0,0
Aminishiki,J11w,J10e,N/A,63,64,60,62,8,2,57,0,0
Chiyonokuni,M12e,J10w,N/A,31,32,61,62,0,1,0,0,0
Arawashi,J12w,J11e,N/A,65,66,62,64,8,2,52,0,0
Kiribayama,J14w,J11w,N/A,69,70,63,64,9,1,51,0,0
Tobizaru,J11e,J12e,N/A,62,63,64,65,7,1,52,0,0
Hakuyozan,J3e,J12w,N/A,46,47,65,65,3,0,20.0001,0,0
Akiseyama,J9w,J13e,N/A,59,60,66,70,5,4,38,0,0
Wakamotoharu,J10w,J13w,N/A,61,62,67,72,5,5,36,0,0
Takanofuji,J13w,J14e,N/A,67,68,68,74,6,6,39,0,0
Daiseido,J14e,J14w,N/A,68,69,69,87,3,18,16,0,0
