Name,Old Rank Title,New Rank Title,"""True Rank"" Title",Old Rank,Old Rank Adj,New Rank,True Rank,Wins,Signed Diff,Weighted Neustadl,Sanyaku Defeated Score Raw,Sanyaku Defeated Score Weighted
Ryuden,M10e,M15w,J2e,27,26,37,36,5,-1,38.0486,0,0
Wakatakakage,K1w,M16e,J2e,7,6,38,36,0,-2,0,0,0
Takarafuji,M10w,M16w,J2w,28,27,39,37,5,-2,34.0126,0,0
Kotoshoho,M5w,M17e,J3w,18,17,40,39,2,-1,12.3128,0,0
Aoiyama,M12e,M17w,J4e,31,30,41,40,5,-1,37.0283,0,0
Endo,M2w,J1e,J4w,12,11,42,41,0,-1,0,0,0
Kagayaki,M17e,J1w,J5e,41,40,43,42,7,-1,59.022999999999996,0,0
Roga,J4w,J2e,J5e,49,48,44,42,9,-2,51,0,0
Mitoryu,M16e,J2w,J8e,39,38,45,48,5,3,33.1289,0,0
Shimazuumi,J6w,J3e,J9e,53,52,46,50,8,4,44,0,0
Oshoma,J4e,J3w,J8w,48,47,47,49,7,2,40,0,0
Ichiyamamoto,M15e,J4e,J9e,37,36,48,50,4,2,33.0077,0,0
Tamashoho,J11w,J4w,J12e,63,62,49,56,9,7,68,0,0
Kitanowaka,J10w,J5e,J13e,61,60,50,58,8,8,53,0,0
Hakuyozan,J6e,J5w,J12w,52,51,51,57,6,6,31,0,0
Tohakuryu,J2w,J6e,J13e,45,44,52,58,4,6,22,0,0
Fujiseiun,J13e,J6w,J13w,66,65,53,59,9,6,54,0,0
Churanoumi,J7w,J7e,J12e,55,54,54,56,7,2,37,0,0
Takakento,J7e,J7w,J13w,54,53,55,59,6,4,23,0,0
Akua,J5w,J8e,J14e,51,50,56,60,5,4,22,0,0
Daiamami,J9e,J8w,J13w,58,57,57,59,7,2,38,0,0
Tomokaze,J12e,J9e,J14w,64,63,58,61,8,3,56,0,0
Chiyosakae,J12w,J9w,N/A,65,64,59,62,8,3,54,0,0
Ichinojo,M13w,J10e,N/A,34,33,60,63,0,3,0,0,0
Shimanoumi,J13w,J10w,N/A,67,66,61,64,8,3,52,0,0
Chiyomaru,J10e,J11e,N/A,60,59,62,65,6,3,37,0,0
Azumaryu,J2e,J11w,N/A,44,43,63,65,2,2,7,0,0
Tsushimanada,J14w,J12e,N/A,69,68,64,66,8,2,40,0,0
Hidenoumi,J11e,J12w,N/A,62,61,65,67,6,2,40,0,0
Tokihayate,J14e,J13e,N/A,68,67,66,73,6,7,42,0,0
Enho,J3w,J13w,N/A,47,46,67,76,0,9,0,0,0
Tochinoshin,J5e,J14e,N/A,50,49,68,79,0,11,0,0,0
Chiyonokuni,J9w,J14w,N/A,59,58,69,88,0,19,0,0,0
