Name,Old Rank Title,New Rank Title,"""True Rank"" Title",Old Rank,Old Rank Adj,New Rank,True Rank,Wins,Signed Diff,Weighted Neustadl,Sanyaku Defeated Score Raw,Sanyaku Defeated Score Weighted
Oiwato,J5w,J1e,J8w,51,52,42,46,9,4,77,0,0
Kotoyuki,M15w,J1w,J8w,39,40,43,46,6,3,42.0048,0,0
Daikiho,J1w,J2e,J8w,43,44,44,46,7,2,51,0,0
Chiyootori,J8e,J2w,J9e,56,57,45,47,10,2,76,0,0
Homarefuji,J8w,J3e,J9w,57,58,46,48,10,2,71,0,0
Takanoiwa,J13e,J3w,J10e,66,67,47,49,12,2,92,0,0
Tokushoryu,J7e,J4e,J10e,54,55,48,49,9,1,67,0,0
Homasho,M5e,J4w,J10e,18,19,49,49,0,0,0,0,0
Asahisho,M13w,J5e,J10w,35,36,50,50,4,0,28.101499999999994,0,0
Tenkaiho,J6e,J5w,J11e,52,53,51,51,8,0,61,0,0
Wakakoyu,J3e,J6e,J12e,46,47,52,53,6,1,33,0,0
Tanzo,J9w,J6w,J12w,59,60,53,54,9,1,64,0,0
Tamaasuka,M16w,J7e,J13w,41,42,54,56,4,2,29.0006,0,0
Takanoyama,J5e,J7w,J14e,50,51,55,57,6,2,44,0,0
Azumaryu,J10e,J8e,N/A,60,61,56,59,8,3,59,0,0
Miyabiyama,M16e,J8w,N/A,40,41,57,59,3,2,19.014499999999998,0,0
Tokushinho,J11e,J9e,N/A,62,63,58,61,8,3,60,0,0
Satoyama,J3w,J9w,N/A,47,48,59,62,4,3,33,0,0
Yoshiazuma,J7w,J10e,N/A,55,56,60,62,6,2,30,0,0
Asasekiryu,J6w,J10w,N/A,53,54,61,64,5,3,31,0,0
Akiseyama,J10w,J11e,N/A,61,62,62,64,7,2,46,0,0
Kimurayama,J4w,J11w,N/A,49,50,63,64,4,1,29,0,0
Kagamio,J14e,J12e,N/A,68,69,64,67,8,3,44,0,0
Nionoumi,J14w,J12w,N/A,69,70,65,68,8,3,57,0,0
Hochiyama,J11w,J13e,N/A,63,64,66,70,6,4,41,0,0
Takamisakari,J12e,J13w,N/A,64,65,67,75,5,8,25,0,0
Kotoyutaka,J12w,J14e,N/A,65,66,68,88,2,20,9,0,0
Shironoryu,J13w,J14w,N/A,67,68,69,90,2,21,15,0,0
