Name,Old Rank Title,New Rank Title,"""True Rank"" Title",Old Rank,Old Rank Adj,New Rank,True Rank,Wins,Signed Diff,Weighted Neustadl,Sanyaku Defeated Score Raw,Sanyaku Defeated Score Weighted
Tsurugisho,J2w,M12w,J2w,45,46,32,36,10,4,88.0004,0,0
Ichiyamamoto,M15w,M13e,J2w,37,38,33,36,8,3,60.30259999999999,0,0
Chiyoshoma,M11w,M13w,J2w,29,30,34,36,6,2,44.30629999999999,0,0
Myogiryu,M12e,M14e,J3e,30,31,35,37,6,2,42.039899999999996,0,0
Daiamami,J6e,M14w,J4e,52,53,36,39,11,3,89,0,0
Onosho,M5e,M15e,J4e,16,17,37,39,2,2,27.858400000000003,0,0
Ichinojo,M1w,M15w,J4w,9,10,38,40,0,2,0,0,0
Chiyomaru,J1e,M16e,J5e,42,43,39,41,8,2,60.0013,0,0
Oho,M14e,M16w,J5e,34,35,40,41,6,1,37.0067,0,0
Hidenoumi,J1w,M17e,J5w,43,44,41,42,8,1,73.0013,0,0
Ryuden,J3w,J1e,J5w,47,48,42,42,9,0,68.0012,0,0
Yutakayama,M14w,J1w,J5w,35,36,43,42,6,-1,43.0214,0,0
Tohakuryu,J4w,J2e,J6w,49,50,44,44,9,0,93,0,0
Daishoho,J5w,J2w,J7w,51,52,45,46,9,1,60,0,0
Azumaryu,M15e,J3e,J8e,36,37,46,47,5,1,38.0475,0,0
Asanowaka,J8w,J3w,J8w,57,58,47,48,10,1,80,0,0
Kagayaki,M17w,J4e,J8w,41,42,48,48,6,0,39.013799999999996,0,0
Mitoryu,J3e,J4w,J9e,46,47,49,49,7,0,47.0006,0,0
Tokushoryu,J8e,J5e,J10e,56,57,50,51,9,1,73,0,0
Chiyonokuni,J2e,J5w,J10e,44,45,51,51,6,0,34,0,0
Atamifuji,J12w,J6e,J12w,65,66,52,56,10,4,80,0,0
Bushozan,J10w,J6w,J12w,61,62,53,56,9,3,72,0,0
Akua,J4e,J7e,J14e,48,49,54,59,5,5,33,0,0
Hiradoumi,J11e,J7w,N/A,62,63,55,61,8,6,63,0,0
Enho,J7e,J8e,N/A,54,55,56,61,6,5,52,0,0
Tochimaru,J13w,J8w,N/A,67,68,57,66,8,9,66,0,0
Churanoumi,J14w,J9e,N/A,69,70,58,64,9,6,52,0,0
Kaisho,J9e,J9w,N/A,58,59,59,61,7,2,51,0,0
Kotokuzan,M17e,J10e,N/A,40,41,60,63,2,3,15.0012,0,0
Shimazuumi,J10e,J10w,N/A,60,61,61,63,7,2,52,0,0
Kaisei,J9w,J11e,N/A,59,60,62,66,6,4,38,0,0
Kitanowaka,J5e,J11w,N/A,50,51,63,69,3,6,16,0,0
Ishiura,M16e,J12e,N/A,38,39,64,69,0,5,0,0,0
Yago,J7w,J12w,N/A,55,56,65,70,4,5,17,0,0
Takakento,J14e,J13e,N/A,68,69,66,71,7,5,56,0,0
Daishomaru,J11w,J13w,N/A,63,64,67,78,4,11,29,0,0
Chiyoarashi,J13e,J14e,N/A,66,67,68,81,4,13,29,0,0
Shohozan,J12e,J14w,N/A,64,65,69,83,3,14,17,0,0
