Name,Old Rank Title,New Rank Title,"""True Rank"" Title",Old Rank,Old Rank Adj,New Rank,True Rank,Wins,Signed Diff,Weighted Neustadl,Sanyaku Defeated Score Raw,Sanyaku Defeated Score Weighted
Myogiryu,M5e,M11e,J1e,17,18,30,32,4,2,38.1827,2,3.1922
Ichinojo,M13w,M11w,J1w,34,35,31,33,8,2,66.8138,0,0
Kotoeko,M9w,M12e,J1w,26,27,32,33,6,1,48.059799999999996,0,0
Akua,M16w,M12w,J2w,40,41,33,35,9,2,74.0624,0,0
Terutsuyoshi,M8w,M13e,J2w,24,25,34,35,5,1,33.0234,0,0
Hoshoryu,M13e,M13w,J3e,33,34,35,36,7,1,50.05350000000001,0,0
Akiseyama,J1e,M14e,J3w,42,43,36,37,9,1,73,0,0
Chiyoshoma,M16e,M14w,J4e,39,40,37,38,8,1,66.0188,0,0
Yutakayama,M12e,M15e,J4e,31,32,38,38,6,0,38.85069999999999,0,0
Kotonowaka,M14w,M15w,J4w,36,37,39,39,7,0,61.035799999999995,0,0
Kaisei,M12w,M16e,J4w,32,33,40,39,6,-1,42.053200000000004,0,0
Sadanoumi,M11e,M16w,J5e,29,30,41,40,5,-1,38.0172,0,0
Daiamami,J5e,J1e,J7w,50,51,42,45,9,3,69,0,0
Ishiura,J3e,J1w,J7w,46,47,43,45,8,2,61,0,0
Chiyonoo,J1w,J2e,J8e,43,44,44,46,7,2,46,0,0
Chiyomaru,J4e,J2w,J8w,48,49,45,47,8,2,63.0021,0,0
Enho,M11w,J3e,J9w,30,31,46,49,3,3,26.374200000000002,0,0
Churanoumi,J6e,J3w,J10w,52,53,47,51,8,4,70,0,0
Kyokushuho,J10w,J4e,J11e,61,62,48,52,10,4,74,0,0
Wakamotoharu,J6w,J4w,J11e,53,54,49,52,8,3,63,0,0
Shohozan,J2w,J5e,J11e,45,46,50,52,6,2,39,0,0
Chiyootori,J7e,J5w,J11w,54,55,51,53,8,2,60,0,0
Azumaryu,J7w,J6e,J12e,55,56,52,54,8,2,68,0,0
Hidenoumi,J5w,J6w,J12e,51,52,53,54,7,1,58,0,0
Kyokutaisei,J8e,J7e,J12w,56,57,54,55,8,1,66,0,0
Nishikigi,J4w,J7w,J13e,49,50,55,56,6,1,44,0,0
Tsurugisho,J9e,J8e,J13w,58,59,56,57,8,1,55,0,0
Daishomaru,J9w,J8w,J14e,59,60,57,58,8,1,67,0,0
Jokoryu,J12w,J9e,N/A,65,66,58,60,9,2,60,0,0
Ura,J13e,J9w,N/A,66,67,59,61,9,2,59,0,0
Mitoryu,J11e,J10e,N/A,62,63,60,61,8,1,58,0,0
Chiyonoumi,J14w,J10w,N/A,69,70,61,64,9,3,47,0,0
Hakuyozan,J10e,J11e,N/A,60,61,62,67,6,5,37,0,0
Ikioi,J8w,J11w,N/A,57,58,63,68,5,5,35,0,0
Kotoyuki,M15w,J12e,N/A,38,39,64,69,0,5,0,0,0
Takagenji,J12e,J12w,N/A,64,65,65,67,7,2,41,0,0
Kotoshogiku,J3w,J13e,N/A,47,48,66,74,1,8,7,0,0
Nishikifuji,J13w,J13w,N/A,67,68,67,86,3,19,17,0,0
Abi,J11w,J14e,N/A,63,64,68,94,0,26,0,0,0
Fujiazuma,J14e,J14w,N/A,68,69,69,99,0,30,0,0,0
