Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Tochinonada,6,9,-6,46,47.0081,27,42,1.0003,,M9w,Iwakiyama;Tamanoshima;Kokkai;Yoshikaze;Takamisakari;Tokitsuumi
Tamakasuga,6,9,-6,47,47.060700000000004,28,41,1.0001,,M10e,Dejima;Kitazakura;Tochinonada;Jumonji;Buyuzan;Katayama
Tochinohana,5,10,-10,40,40.1195,29,40,1.0001,,M10w,Tamakasuga;Baruto;Dejima;Jumonji;Tokitsuumi
Homasho,6,9,-6,51,51.043499999999995,30,39,1.0001,,M11e,Tamakasuga;Toyonoshima;Hakurozan;Tochinonada;Kitazakura;Jumonji
Baruto,11,4,14,97,103.56579999999998,31,38,1.0001,,M11w,Homasho;Hokutoriki;Katayama;Hakurozan;Jumonji;Yoshikaze;Kasugao;Futeno;Tamanoshima;Iwakiyama;Asasekiryu
Takamisakari,8,7,2,65,66.268,32,37,1,,M12e,Toyonoshima;Kitazakura;Katayama;Tochinohana;Buyuzan;Yoshikaze;Kokkai;Roho
Tosanoumi,8,7,2,64,64.0555,33,36,1,,M12w,Takamisakari;Hokutoriki;Tochinonada;Toyonoshima;Hakurozan;Tokitsuumi;Homasho;Tamakasuga
Toyonoshima,8,7,2,68,71.1657,34,35,1,,M13e,Hokutoriki;Buyuzan;Jumonji;Yoshikaze;Kitazakura;Kasugao;Dejima;Aminishiki
Hokutoriki,10,5,10,72,72.39600000000002,35,34,1,,M13w,Tochinohana;Kitazakura;Tokitsuumi;Iwakiyama;Homasho;Katayama;Takamisakari;Yoshikaze;Tamanoshima;Buyuzan
Katayama,5,10,-10,39,39.0375,36,33,1,,M14e,Tosanoumi;Homasho;Toyonoshima;Tochinohana;Iwakiyama
Yoshikaze,9,6,6,63,63.0071,37,32,1,,M14w,Katayama;Jumonji;Tamakasuga;Buyuzan;Tochinohana;Tokitsuumi;Tosanoumi;Kitazakura;Homasho
Buyuzan,7,8,-2,46,46.00429999999999,38,31,1,,M15e,Daimanazuru;Mokonami;Katayama;Tokitsuumi;Tosanoumi;Tochinohana;Homasho
Kitazakura,7,8,-2,58,58.072300000000006,39,30,1,,M15w,Buyuzan;Katayama;Baruto;Tosanoumi;Tokitsuumi;Hakurozan;Daimanazuru
Tokitsuumi,2,13,-22,13,13.002099999999999,40,29,1,,M16e,Katayama;Tamakasuga
Jumonji,8,7,2,61,61.0204,41,28,1,,M16w,Tokitsuumi;Buyuzan;Takamisakari;Tosanoumi;Katayama;Kitazakura;Hokutoriki;Tochinonada
Mokonami,5,10,-10,38,38,42,27,1,,J1e,Daimanazuru;Shimotori;Kyokunankai;Otsukasa;Ushiomaru
Daimanazuru,8,7,2,69,69,43,26,1,,J1w,Kyokunankai;Toyozakura;Shimotori;Satoyama;Ryuho;Kasuganishiki;Kobo;Takanowaka
Kasuganishiki,7,8,-2,51,51.000299999999996,44,25,1,,J2e,Kyokunankai;Yoshikaze;Otsukasa;Dairaido;Asofuji;Mokonami;Tamarikido
Kyokunankai,4,11,-14,24,24.0001,45,24,1,,J2w,Shimotori;Tokitsuumi;Takanowaka;Shunketsu
Asofuji,7,8,-2,55,55,46,23,1,,J3e,Ryuho;Mokonami;Daimanazuru;Kaiho;Kyokunankai;Shimotori;Harunoyama
Toyozakura,13,2,22,114,113.0005,47,22,1,,J3w,Asofuji;Mokonami;Dairaido;Kasuganishiki;Kaiho;Satoyama;Kakuryu;Wakatoba;Sumanofuji;Katayama;Hochiyama;Hochiyama;Oga
Satoyama,7,8,-2,50,50,48,21,1,,J4e,Shimotori;Asofuji;Kyokunankai;Mokonami;Kasuganishiki;Dairaido;Tamarikido
Shimotori,7,8,-2,62,62,49,20,1,,J4w,Toyozakura;Kasuganishiki;Ryuho;Kobo;Otsukasa;Takanowaka;Dairaido
Otsukasa,6,9,-6,53,53,50,19,1,,J5e,Kyokunankai;Wakatoba;Daimanazuru;Hochiyama;Asofuji;Dewaotori
Ryuho,9,6,6,65,64,51,18,1,,J5w,Otsukasa;Mokonami;Takanowaka;Kasuganishiki;Kyokunankai;Hokutoiwa;Kaiho;Tochisakae;Senshuyama
Ushiomaru,8,7,2,57,57,52,17,1,,J6e,Dairaido;Otsukasa;Takanowaka;Asofuji;Shunketsu;Kyokunankai;Daimanazuru;Satoyama
Dairaido,6,9,-6,45,45,53,16,1,,J6w,Shunketsu;Kakuryu;Asofuji;Daimanazuru;Kyokunankai;Mokonami
Kaiho,7,8,-2,51,51,54,15,1,,J7e,Takanowaka;Kobo;Shimotori;Satoyama;Kyokunankai;Mokonami;Kasuganishiki
Tochisakae,9,6,6,79,77,55,14,1,,J7w,Kaiho;Otsukasa;Satoyama;Hokutoiwa;Takanowaka;Senshuyama;Oga;Toyozakura;Harunoyama
Takanowaka,5,10,-10,51,50,56,13,1,,J8e,Tamarikido;Hochiyama;Toyozakura;Senshuyama;Wakatoba
Kakuryu,9,6,6,73,73,57,12,1,,J8w,Takanowaka;Tochisakae;Otsukasa;Satoyama;Shunketsu;Ryuho;Kasuganishiki;Ushiomaru;Kaiho
Shunketsu,6,9,-6,53,52,58,11,1,,J9e,Senshuyama;Toyozakura;Hokutoiwa;Masatsukasa;Dewaotori;Mokonami
Kobo,9,6,6,72,71,59,10,1,,J9w,Shunketsu;Ushiomaru;Dewaotori;Harunoyama;Dairaido;Asofuji;Senshuyama;Masatsukasa;Otsukasa
Wakatoba,9,6,6,74,73,60,9,1,,J10e,Hokutoiwa;Hochiyama;Dairaido;Kaiho;Ushiomaru;Sumanofuji;Satoyama;Senshuyama;Asofuji
Hokutoiwa,7,8,-2,53,52,61,8,1,,J10w,Kobo;Senshuyama;Sumanofuji;Ushiomaru;Shimotori;Otsukasa;Kyokunankai
Tamarikido,7,8,-2,60,59,62,7,1,,J11e,Senshuyama;Sumanofuji;Tochisakae;Hokutoiwa;Wakatoba;Kobo;Shimotori
Hochiyama,11,4,14,102,100,63,6,1,,J11w,Tamarikido;Shunketsu;Kaiho;Kakuryu;Masatsukasa;Oga;Dewaotori;Ryuho;Dairaido;Tochisakae;Oga
Dewaotori,8,7,2,73,72,64,5,1,,J12e,Tamarikido;Wakatoba;Kakuryu;Masatsukasa;Oga;Takanowaka;Tochisakae;Hokutoiwa
Senshuyama,6,9,-6,45,45,65,4,1,,J12w,Dewaotori;Sumanofuji;Harunoyama;Hochiyama;Kasuganishiki
Oga,11,4,14,86,86,66,3,1,,J13e,Sumanofuji;Tamarikido;Shunketsu;Wakatoba;Kaiho;Hokutoiwa;Dairaido;Satoyama;Ushiomaru;Toyozakura
Sumanofuji,6,9,-6,51,51,67,2,1,,J13w,Kobo;Dewaotori;Shunketsu;Harunoyama;Ryuho;Mokonami
Masatsukasa,8,7,2,69,67,68,1,1,,J14e,Oga;Sumanofuji;Senshuyama;Harunoyama;Tamarikido;Takanowaka;Tochisakae;Kakuryu
Harunoyama,8,7,2,75,74,69,0,1,,J14w,Oga;Tamarikido;Hokutoiwa;Shunketsu;Hochiyama;Dewaotori;Kakuryu;Ushiomaru
