Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Wakachichibu,9,6,6,79,98.94069999999999,15,62,1.0589,,M2w,Oginohana;Hagurohana;Kitabayama;Dewanishiki;Tochinoumi;Kainoyama;Aonosato;Kiminishiki;Kairyuyama
Dewanishiki,7,8,-2,59,77.0041,16,61,1.0272,,M3e,Fusanishiki;Taiho;Tamaarashi;Yutakayama;Amatsukaze;Aonosato;Yoshibanada
Yoshibanada,5,10,-10,27,30.825999999999997,17,60,1.0272,,M3w,Hagurohana;Sadanoyama;Maedagawa;Oginohana;Wakahaguro
Kairyuyama,9,6,6,80,97.64989999999999,18,59,1.0126,,M4e,Aonosato;Oginohana;Kitabayama;Yutakayama;Kiminishiki;Hagurohana;Hirokawa;Daigo;Tsurugamine
Ohikari,5,10,-10,39,47.006299999999996,19,58,1.0126,,M4w,Yutakayama;Tsurugamine;Yoshibanada;Kiyosegawa;Maedagawa
Kanenohana,5,10,-10,33,35.4811,20,57,1.0058,,M5e,Yutakayama;Okanoyama;Wakahaguro;Maedagawa;Wakatenryu
Amatsukaze,6,9,-6,39,47.84819999999999,21,56,1.0058,,M5w,Kanenohana;Sadanoyama;Wakachichibu;Wakanoumi;Ohikari;Kotozakura
Tamaarashi,6,9,-6,39,45.1353,22,55,1.0027,,M6e,Haguroyama;Sadanoyama;Hagurohana;Yoshibanada;Okanoyama;Ogiyama
Tsurugamine,10,5,10,76,82.48429999999999,23,54,1.0027,,M6w,Sadanoyama;Fusanishiki;Tochinoumi;Kanenohana;Hagurohana;Wakamaeda;Kiminishiki;Kotozakura;Tsunenishiki;Hirokawa
Fusanishiki,6,9,-6,49,55.249399999999994,24,53,1.0012,,M7e,Wakachichibu;Wakanoumi;Kanenohana;Ogiyama;Kiyosegawa;Toyokuni
Haguroyama,10,5,10,70,77.7908,25,52,1.0012,,M7w,Iwakaze;Udagawa;Ohikari;Hoshikabuto;Fusanishiki;Kanenohana;Kairyuyama;Oiteyama;Oginohana;Tsunenishiki
Wakanoumi,8,7,2,65,67.34129999999999,26,51,1.0006,,M8e,Haguroyama;Udagawa;Kiyosegawa;Ogiyama;Hagurohana;Toyokuni;Wakamaeda;Okanoyama
Iwakaze,8,7,2,55,56.9981,27,50,1.0006,,M8w,Udagawa;Wakanoumi;Kotozakura;Ogiyama;Amatsukaze;Oiteyama;Okanoyama;Hoshikabuto
Kiminishiki,10,5,10,79,79.74699999999999,28,49,1.0003,,M9e,Iwakaze;Hoshikabuto;Wakanoumi;Maedagawa;Fusanishiki;Hirokawa;Wakamaeda;Kotozakura;Tsunenishiki;Udagawa
Udagawa,7,8,-2,43,44.38459999999999,29,48,1.0003,,M9w,Hoshikabuto;Okanoyama;Wakatenryu;Kanenohana;Toyokuni;Kotozakura;Oiteyama
Hoshikabuto,3,12,-18,22,23.931199999999997,30,47,1.0001,,M10e,Wakanoumi;Maedagawa;Ohikari
Maedagawa,6,9,-6,42,42.0156,31,46,1.0001,,M10w,Hirokawa;Kiyosegawa;Udagawa;Okanoyama;Oiteyama;Wakatenryu
Hirokawa,9,6,6,66,68.0475,32,45,1.0001,,M11e,Ogiyama;Hoshikabuto;Toyokuni;Iwakaze;Oiteyama;Wakatenryu;Kotozakura;Amatsukaze;Haguroyama
Kiyosegawa,6,9,-6,45,45.0492,33,44,1.0001,,M11w,Hoshikabuto;Udagawa;Iwakaze;Toyokuni;Oiteyama;Tsunenishiki
Wakamaeda,8,7,2,54,59.7887,34,43,1,,M12e,Kiyosegawa;Toyokuni;Kotozakura;Wakatenryu;Udagawa;Hoshikabuto;Dewanishiki;Ohikari
Ogiyama,7,8,-2,51,52.408899999999996,35,42,1,,M12w,Kiyosegawa;Tsunenishiki;Wakatenryu;Udagawa;Maedagawa;Wakamaeda;Kanenohana
Kotozakura,6,9,-6,38,38.021699999999996,36,41,1,,M13e,Ogiyama;Oiteyama;Maedagawa;Okanoyama;Hoshikabuto;Kiyosegawa
Toyokuni,8,7,2,56,59.263799999999996,37,40,1,,M13w,Tsunenishiki;Wakatenryu;Maedagawa;Oiteyama;Iwakaze;Kotozakura;Tamaarashi;Ohikari
Tsunenishiki,8,7,2,56,57.436,38,39,1,,M14e,Kotozakura;Oiteyama;Okanoyama;Hirokawa;Wakamaeda;Maedagawa;Hoshikabuto;Amatsukaze
Okanoyama,5,10,-10,42,42.0492,39,38,1,,M14w,Hanahikari;Wakamaeda;Wakanaruto;Hirokawa;Kiyosegawa
Wakatenryu,4,11,-14,23,23.014799999999997,40,37,1,,M15e,Okanoyama;Hoshikabuto;Kiyosegawa;Oiteyama
Oiteyama,5,10,-10,36,36.060199999999995,41,36,1,,M15w,Hanahikari;Okanoyama;Wakamaeda;Ogiyama;Hoshikabuto
Hanahikari,8,7,2,56,56,42,35,1,,J1e,Tochioyama;Wakanaruto;Yoshinomine;Asanoumi;Ichinoya;Azumanishiki;Takanishiki;Sawahikari
Wakanokuni,11,4,14,94,94.02839999999999,43,34,1,,J1w,Tochioyama;Wakanaruto;Sakahoko;Toyokuni;Tsunenishiki;Wakasugiyama;Takanishiki;Ogiyama;Okuni#;Kochi;Yoshinomine
Tochioyama,8,7,2,80,80.0002,44,33,1,,J2e,Wakatenryu;Aranami;Daiyu;Sakahoko;Yoshinoiwa;Wakanami;Sawakaze;Sawahikari
Wakanaruto,6,9,-6,41,41.0002,45,32,1,,J2w,Sakahoko;Wakatenryu;Asanoumi;Asasegawa;Hibikiya;Kurikeyama
Sakahoko,10,5,10,81,79.0002,46,31,1,,J3e,Hanahikari;Yoshinomine;Asanoumi;Orochigawa;Kurojishi;Kurikeyama;Wakatenryu;Kirinji;Sawakaze;Miyanohana
Aranami,10,5,10,86,84,47,30,1,,J3w,Yoshinomine;Asanoumi;Wakanokuni;Hanahikari;Miyabashira;Takanishiki;Kurikeyama;Kirinji;Miyanohana;Yoshinoiwa
Yoshinomine,6,9,-6,36,35,48,29,1,,J4e,Wakanaruto;Oyazaki;Asasegawa;Yoshakayama#;Omidori;Kurikeyama
Daiyu,14,1,26,126,126,49,28,1,,J4w,Yoshinomine;Asanoumi;Kurojishi;Ichinoya;Wakanokuni;Takanishiki;Kurikeyama;Kirinji;Okuni#;Orochigawa;Hanahikari;Sawakaze;Miyabashira;Wakanami
Wakanami,12,3,18,113,112,50,27,1,,J5e,Daiyu;Kurojishi;Asasegawa;Asanoumi;Wakanaruto;Wakanokuni;Miyabashira;Takanishiki;Orochigawa;Sanbeyama;Hanahikari;Sakahoko
Asanoumi,5,10,-10,30,29,51,26,1,,J5w,Yoshinomine;Asasegawa;Yoshakayama#;Oyazaki;Niigiyama#
Wakasugiyama,10,5,10,81,78,52,25,1,,J6e,Asanoumi;Asasegawa;Kotetsuyama;Ichinoya;Hanahikari;Yoshinoiwa;Kirinji;Tochioyama;Miyanohana;Sanbeyama
Kurojishi,10,5,10,83,83,53,24,1,,J6w,Asasegawa;Wakasugiyama;Yoshinomine;Tochioyama;Sawahikari;Aranami;Kochi;Ichinoya;Kitanofuji;Asanoumi
Asasegawa,4,11,-14,26,26,54,23,1,,J7e,Sawakaze;Niigiyama#;Yoshakayama#;Hibikiya
Azumanishiki,6,9,-6,54,53,55,22,1,,J7w,Wakasugiyama;Ichinoya;Kurojishi;Wakanaruto;Sanbeyama;Kirinji
Sawahikari,7,8,-2,57,57,56,21,1,,J8e,Azumanishiki;Takanishiki;Hibikiya;Kotetsuyama;Wakanaruto;Orochigawa;Wakanokuni
Miyabashira,12,3,18,108,108,57,20,1,,J8w,Asasegawa;Azumanishiki;Sawahikari;Wakasugiyama;Tochioyama;Sakahoko;Okuni#;Daiyu;Kitanofuji;Kotetsuyama;Ichinoya;Wakanaruto
Ichinoya,6,9,-6,44,44,58,19,1,,J9e,Sawakaze;Sawahikari;Hibikiya;Yoshinoiwa;Niigiyama#;Yoshinomine
Takanishiki,4,11,-14,35,35,59,18,1,,J9w,Miyabashira;Sawakaze;Asasegawa;Okuni#
Kurikeyama,6,9,-6,44,43,60,17,1,,J10e,Ichinoya;Kotetsuyama;Yoshakayama#;Kochi;Tokitsunami;Asasegawa
Sawakaze,7,8,-2,48,48,61,16,1,,J10w,Kurikeyama;Azumanishiki;Yoshakayama#;Yoshinomine;Omidori;Kitanofuji;Wakanaruto
Hibikiya,6,9,-6,46,44,62,15,1,,J11e,Sawakaze;Kotetsuyama;Kochi;Tokitsunami;Oyazaki;Niigiyama#
Hasegawa,0,15,-30,0,0,63,14,1,,J11w,
Yoshakayama#,5,10,-10,30,30,64,13,1,,J12e,Hibikiya;Azumanishiki;Omidori;Takanishiki;Ichinoya
Kotetsuyama,8,7,2,56,54,65,12,1,,J12w,Yoshakayama#;Takanishiki;Miyanohana;Ichinoya;Omidori;Azumanishiki;Yoshinoiwa;Tochioyama
Okuni#,8,7,2,67,64,66,11,1,,J13e,Omidori;Orochigawa;Hibikiya;Oyazaki;Miyanohana;Kitanofuji;Kurojishi;Kochi
Omidori,3,12,-18,20,18,67,10,1,,J13w,Tokitsunami;Oyazaki;Asasegawa
Kirinji,8,7,2,67,66,68,9,1,,J14e,Tokitsunami;Okuni#;Omidori;Kochi;Sawahikari;Kurikeyama;Wakanami;Tochioyama
Tokitsunami,7,8,-2,40,37,69,8,1,,J14w,Sanbeyama;Oyazaki;Asasegawa;Asanoumi;Azumanishiki;Takanishiki
Orochigawa,9,6,6,68,67,70,7,1,,N/A,Oyazaki;Yoshakayama#;Kitanofuji;Niigiyama#;Azumanishiki;Hibikiya;Aranami;Wakasugiyama;Omidori
Kochi,8,7,2,64,62,71,6,1,,N/A,Orochigawa;Sanbeyama;Yoshinoiwa;Niigiyama#;Tokitsunami;Omidori;Sawakaze;Aranami
Yoshinoiwa,8,7,2,56,54,72,5,1,,N/A,Oyazaki;Tokitsunami;Omidori;Yoshakayama#;Kurikeyama;Okuni#;Sawahikari;Azumanishiki
Sanbeyama,8,7,2,43,42,73,4,1,,N/A,Niigiyama#;Okuni#;Omidori;Hibikiya;Yoshakayama#;Takanishiki;Asanoumi
Oyazaki,6,9,-6,35,31,74,3,1,,N/A,Niigiyama#;Miyanohana;Sanbeyama;Yoshakayama#;Takanishiki
Miyanohana,8,7,2,47,44,75,2,1,,N/A,Kitanofuji;Kochi;Omidori;Tokitsunami;Hibikiya;Kurikeyama
Niigiyama#,4,11,-14,31,29,76,1,1,,N/A,Miyanohana;Omidori;Kotetsuyama;Kirinji
Kitanofuji,9,6,6,81,79,77,0,1,,N/A,Yoshinoiwa;Sanbeyama;Niigiyama#;Tokitsunami;Kirinji;Kotetsuyama;Aranami;Sawahikari;Wakanami
