Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Aranami,8,7,2,54,54.199799999999996,35,40,1,,M13e,Wakanoshima;Daishin;Fusanishiki;Udagawa;Tsurugamine;Kiminishiki;Tensuiyama;Kotetsuyama
Fusanishiki,7,8,-2,39,39.290099999999995,36,39,1,,M13w,Wakanoshima;Tensuiyama;Yoshinohana;Kiminishiki;Udagawa;Kanenohana;Aonosato
Kirinji,8,7,2,68,68.22439999999999,37,38,1,,M14e,Fusanishiki;Daishin;Yoshinohana;Wakanoshima;Aranami;Toyokuni;Wakanami;Wakatenryu
Yoshinohana,6,9,-6,34,34.0839,38,37,1,,M14w,Aranami;Tensuiyama;Aonosato;Udagawa;Iwakaze;Wakanami
Daishin,8,7,2,61,61.2461,39,36,1,,M15e,Yoshinohana;Oginohana;Wakasugiyama;Fusanishiki;Tensuiyama;Wakanoshima;Toyokuni;Kairyuyama
Kiyonomori,4,11,-14,38,38.0061,40,35,1,,J1e,Wakanaruto;Hirokawa;Yoshinohana;Tsunenishiki
Wakanaruto,9,6,6,74,74.0139,41,34,1,,J1w,Iwakaze;Yoshinohana;Hanahikari;Orochigawa;Daiyu;Sawakaze;Asaoka;Fusanishiki;Daimonji
Fukunohana,10,5,10,90,90,42,33,1,,J2e,Wakanaruto;Kiyonomori;Tamaarashi;Oiteyama;Orochigawa;Arakawa;Tochiazuma;Wakayoshiba;Azumanishiki;Amatsukaze
Hirokawa,12,3,18,120,120.0133,43,32,1,,J2w,Fukunohana;Wakanaruto;Hanahikari;Sawakaze;Oiteyama;Daiyu;Tochiazuma;Amatsukaze;Asaoka;Wakanokuni;Azumanishiki;Kirinji
Iwakaze,5,10,-10,37,37,44,31,1,,J3e,Daiyu;Kitanokuni;Kiyonomori;Homanzan;Orochigawa
Matsumaeyama,0,15,-30,0,0,45,30,1,,J3w,
Hanahikari,7,8,-2,50,50.006099999999996,46,29,1,,J4e,Iwakaze;Sanbeyama;Kitanokuni;Kiyonomori;Itogawa;Arakawa;Yoshinohana
Tamaarashi,8,7,2,70,70,47,28,1,,J4w,Iwakaze;Hanahikari;Kiyonomori;Asaoka;Itogawa;Wakanaruto;Hirokawa;Akihikari
Daiyu,10,5,10,87,87,48,27,1,,J5e,Hanahikari;Tamaarashi;Sawakaze;Fukunohana;Kiyonomori;Tochiazuma;Wakayoshiba;Daimonji;Wakanokuni;Oiteyama
Sawakaze,6,9,-6,52,52,49,26,1,,J5w,Asaoka;Tsunenishiki;Akihikari;Fukunohana;Kiyonomori;Itogawa
Asaoka,10,5,10,88,88,50,25,1,,J6e,Wakanokuni;Tsunenishiki;Iwakaze;Fukunohana;Kiyonomori;Akihikari;Ogiyama;Daiyu;Kitanokuni;Wakayoshiba
Tsunenishiki,7,8,-2,62,62,51,24,1,,J6w,Oiteyama;Orochigawa;Itogawa;Arakawa;Amatsukaze;Sanbeyama;Tamaarashi
Oiteyama,7,8,-2,58,58,52,23,1,,J7e,Asaoka;Akinokuni;Akihikari;Orochigawa;Wakafutase;Arakawa;Iwakaze
Akihikari,9,6,6,72,72,53,22,1,,J7w,Orochigawa;Hanahikari;Iwakaze;Kitanokuni;Itogawa;Azumanishiki;Arakawa;Sanbeyama;Daimonji
Orochigawa,6,9,-6,43,43,54,21,1,,J8e,Itogawa;Kitanokuni;Azumanishiki;Sawakaze;Homanzan;Kiyonomori
Wakanokuni,10,5,10,86,85,55,20,1,,J8w,Akihikari;Akinokuni;Tsunenishiki;Homanzan;Daimonji;Oiteyama;Terunohana;Wakanaruto;Tamaarashi;Fukunohana
Itogawa,6,9,-6,44,44,56,19,1,,J9e,Wakanokuni;Kitanokuni;Sanbeyama;Kiyonomori;Hibikiya;Homanzan
Akinokuni,6,9,-6,35,35,57,18,1,,J9w,Iwakaze;Hanahikari;Tochitada;Hibikiya;Kiyonomori;Tsunenishiki
Kitanokuni,7,8,-2,46,45,58,17,1,,J10e,Akinokuni;Wakanokuni;Tochitada;Todoroki;Terunohana;Hibikiya;Homanzan
Sanbeyama,8,7,2,55,54,59,16,1,,J10w,Akinokuni;Kitanokuni;Sugiura;Terunohana;Todoroki;Tochitada;Ogiyama;Hibikiya
Arakawa,7,8,-2,49,49,60,15,1,,J11e,Kitanokuni;Azumanishiki;Wakafutase;Itogawa;Todoroki;Tochitada;Iwakaze
Azumanishiki,9,6,6,73,73,61,14,1,,J11w,Sanbeyama;Tochiazuma;Tochitada;Wakafutase;Tsunenishiki;Wakayoshiba;Ogiyama;Sawakaze;Tamaarashi
Tochiazuma,9,6,6,73,72,62,13,1,,J12e,Arakawa;Kongo;Sanbeyama;Ogiyama;Daimonji;Sawakaze;Terunohana;Oiteyama;Todoroki
Daimonji,8,7,2,68,68,63,12,1,,J12w,Wakafutase;Azumanishiki;Ogiyama;Tochitada;Sugiura;Tsunenishiki;Sawakaze;Hirokawa
Kongo,8,7,2,49,49,64,11,1,,J13e,Akinokuni;Tochitada;Iwakaze;Itogawa;Oiteyama;Hibikiya;Todoroki;Sawakaze
Wakafutase,8,7,2,62,62,65,10,1,,J13w,Wakayoshiba;Kongo;Sanbeyama;Todoroki;Ogiyama;Tsunenishiki;Orochigawa;Hibikiya
Wakayoshiba,8,7,2,63,63,66,9,1,,J14e,Kongo;Daimonji;Arakawa;Todoroki;Tochiazuma;Hibikiya;Tamaarashi;Akinokuni
Ogiyama,8,7,2,53,53,67,8,1,,J14w,Homanzan;Hagurogawa;Sugiura;Hibikiya;Arakawa;Orochigawa;Kongo;Hanahikari
Homanzan,5,10,-10,34,33,68,7,1,,N/A,Hagurogawa;Kongo;Terunohana;Akinokuni;Sugiura
Amatsukaze,13,2,22,118,118,69,6,1,,N/A,Sugiura;Homanzan;Hibikiya;Wakayoshiba;Daimonji;Wakafutase;Oiteyama;Daiyu;Tamaarashi;Tochiazuma;Akihikari;Wakanaruto;Hirokawa
Sugiura,8,7,2,59,59,70,5,1,,N/A,Tochitada;Akinokuni;Kongo;Hanahikari;Orochigawa;Wakafutase;Wakayoshiba;Itogawa
Hagurogawa,0,15,-30,0,0,71,4,1,,N/A,
Hibikiya,4,11,-14,24,23,72,3,1,,N/A,Hagurogawa;Terunohana;Sugiura;Homanzan
Terunohana,7,8,-2,45,44,73,2,1,,N/A,Tochitada;Ogiyama;Kongo;Akinokuni;Sawakaze;Wakafutase
Tochitada,2,13,-22,12,12,74,1,1,,N/A,Todoroki;Homanzan
Todoroki,5,10,-10,33,32,75,0,1,,N/A,Terunohana;Sugiura;Homanzan;Hibikiya;Kiyonomori
